2023-09-08 08:49:26,978-1-342-31016-3,赵婷,14571422992,33078420011221175X
2023-09-08 23:43:38,978-0-03-153544-3,滕建华,13875046360,430124199702042246
2023-09-02 10:59:54,978-1-80389-954-1,刘岩,13186354967,500104194412019929
2023-09-04 14:54:17,978-1-5025-0313-8,李健,18268112160,350581195709241265
2023-09-06 02:30:48,978-1-5029-0660-1,舒凯,15119132143,451028196005273859
2023-09-01 11:53:24,978-0-929652-36-8,郑秀珍,13298724797,360723200103311882
2023-09-10 15:41:01,978-1-82308-368-5,张淑兰,18880538592,500243197512014707
2023-09-07 18:18:01,978-1-4082-9768-1,童桂荣,15763097457,623027197104097047
2023-09-01 17:34:02,978-0-05-201178-0,瞿桂花,15347404357,320300198908176733
2023-09-02 12:56:50,978-1-243-13075-4,郑帅,14707016597,542423196402076405
2023-09-10 03:50:55,978-0-03-616236-1,马平,14548123738,410724194206158190
2023-09-01 06:40:40,978-1-71560-661-9,陈斌,13276333687,445201194404029611
2023-09-11 09:39:08,978-1-5451-1649-4,孙峰,13120975252,220103196603023133
2023-09-03 10:35:10,978-0-9855956-7-8,王小红,18232365912,210281199711194630
2023-09-04 10:09:42,978-1-390-50051-6,满红梅,13538382896,410403194501048607
2023-09-10 15:06:41,978-1-65322-243-8,李艳,13773699349,340405193811098917
2023-09-11 08:54:07,978-0-900014-12-3,田红,13389398064,330211195111135493
2023-09-11 16:23:49,978-0-424-93445-7,查慧,18608941035,45122319380114106X
2023-09-11 08:30:11,978-0-636-23714-8,俞红霞,14586849079,230281197502154856
2023-09-06 10:00:49,978-0-375-88381-1,周平,18238585464,431001193602218957
2023-09-05 10:34:20,978-1-71660-894-0,田东,15897857422,530623194312045419
2023-09-10 03:31:50,978-0-452-28047-2,刘婷,13474030506,320923194705036086
2023-09-01 23:58:32,978-0-8106-9973-1,卢丹丹,14757124223,350629195402034640
2023-09-04 18:46:32,978-1-76683-192-3,崔丽丽,13992081385,620422196711116118
2023-09-08 01:15:59,978-1-5261-0504-2,蓝丽娟,15811475797,430100196611066002
2023-09-02 13:59:18,978-1-897019-82-5,郑淑英,18079174376,150825195703073019
2023-09-10 21:17:14,978-0-369-83916-9,孙秀梅,13509444163,441702195512078247
2023-09-05 23:42:48,978-1-343-85291-4,刘英,13110339269,230302194105166817
2023-09-02 13:33:27,978-1-159-88705-6,梁艳,15754323810,653023200011081892
2023-09-04 16:00:39,978-0-657-91417-2,孙秀兰,18731692565,52030119881123972X
2023-09-05 11:53:02,978-1-989839-54-6,罗瑜,13738220729,320703199205068117
2023-09-11 00:23:09,978-0-9579184-1-2,李凤兰,13204067474,511603198511191670
2023-09-09 13:18:01,978-0-270-48606-3,陈淑华,15849932101,410801194304241706
2023-09-10 16:00:41,978-0-325-13670-7,曹红霞,13240693490,120100198502234202
2023-09-01 02:14:07,978-1-313-50463-8,田建军,13135106011,620622197206279122
2023-09-02 20:31:40,978-1-80217-960-6,叶平,13508475375,410928193612142727
2023-09-11 06:41:05,978-0-345-57950-8,王丹,13268160032,533300195106017536
2023-09-02 12:49:14,978-1-02-741915-0,陈畅,18965405965,431201199512014828
2023-09-03 17:49:40,978-1-5439-8087-5,张建,13845376566,653226197908153833
2023-09-03 23:11:26,978-1-78235-602-8,张玲,15533355091,43100119621107075X
2023-09-05 20:29:55,978-0-649-24363-1,李斌,14572449600,440802194007247708
2023-09-02 09:37:04,978-1-228-35478-6,董桂兰,15593093329,654224194206302755
2023-09-08 06:25:33,978-1-86013-345-9,梁凤英,15523016779,130529199203259582
2023-09-03 15:51:04,978-0-10-777091-4,王宁,14567593708,51150119690225589X
2023-09-09 00:44:18,978-1-05-341097-8,刘想,14540932853,533103199504050901
2023-09-06 20:21:17,978-1-66273-188-4,张斌,13623981872,610701195708306541
2023-09-05 07:01:00,978-1-4380-0113-5,朱晨,13863518155,440883199911232740
2023-09-08 12:30:53,978-1-312-03517-1,李俊,14795468023,360824196111044238
2023-09-04 23:00:36,978-0-408-12045-6,梅欣,15603621928,130630200102020747
2023-09-01 06:09:17,978-1-65147-735-9,毕桂花,15681460015,610222194507169210
2023-09-08 07:27:15,978-0-89397-273-8,唐玉英,15871188646,310000197109234826
2023-09-11 06:42:49,978-1-61063-277-5,申岩,15933675360,433126198810256015
2023-09-03 18:48:42,978-0-474-68772-3,李建,13113029560,450701197601146460
2023-09-08 10:35:59,978-1-960906-84-7,杨桂花,18910803053,620802196309219481
2023-09-10 14:50:42,978-0-547-84641-5,贺晶,15042947769,340222200205242841
2023-09-02 14:58:03,978-1-83546-512-7,李凯,18072932884,511902196604109366
2023-09-03 03:30:50,978-0-318-27671-7,王丹丹,18823557921,150401199203087399
2023-09-10 09:48:48,978-0-03-998827-2,陈东,18076876189,410323200111154007
2023-09-07 07:30:49,978-0-500-23596-6,杜彬,18833835506,542523199606015873
2023-09-03 01:02:20,978-0-273-01543-7,黄桂荣,18631377732,130202199705024306
2023-09-08 11:13:27,978-1-220-66705-1,陈淑华,13852256497,130129197209307134
2023-09-08 17:34:41,978-0-360-47945-6,王浩,13686009535,360983199604019291
2023-09-11 01:48:45,978-0-12-003795-7,张阳,13267066808,54020019970412582X
2023-09-05 05:23:11,978-0-15-842265-7,宋娜,15021388813,410701197406240139
2023-09-05 03:26:28,978-0-87862-653-3,彭杰,18831608527,411501198108277595
2023-09-07 19:45:43,978-1-4229-7508-4,沈海燕,15179020923,411522195703047063
2023-09-02 05:24:55,978-0-525-77876-9,刘旭,15081259223,540237195006110342
2023-09-06 08:39:29,978-1-00-898334-2,苏秀英,18823839240,441801196804019437
2023-09-10 22:30:37,978-0-409-93098-6,李燕,13693798530,530925199707088781
2023-09-05 22:18:53,978-1-991006-64-6,邓建平,13244166069,632701194912184554
2023-09-09 21:19:42,978-1-994959-65-9,王彬,13245603794,32081119630217225X
2023-09-05 10:37:35,978-1-59793-099-4,王淑兰,13392437214,350524195601182737
2023-09-06 15:23:59,978-0-16-809767-8,王杰,18211421489,410923197509198606
2023-09-11 02:34:53,978-0-16-371437-2,杨玉珍,18933227629,130126197703134356
2023-09-06 17:27:46,978-1-5164-6373-2,胡霞,13156801271,210411199103172886
2023-09-05 19:55:21,978-0-493-19249-9,吴雷,13189529311,530602199910128143
2023-09-11 09:11:06,978-1-81752-287-9,梁浩,13898397454,34120120030103892X
2023-09-06 02:14:31,978-1-74374-597-7,谢丽华,13254100171,530124195602062640
2023-09-11 01:16:17,978-0-255-17205-9,邱燕,13942521702,522731194502119402
2023-09-05 15:06:03,978-1-74297-804-8,杨红梅,15294185966,130427196303287036
2023-09-03 21:46:54,978-1-957669-53-3,王淑珍,13387426179,33018519791225102X
2023-09-02 01:15:21,978-1-994072-21-1,张丽,15666710573,620981198612246773
2023-09-01 14:08:34,978-0-948084-74-4,张荣,13395577449,130110199312083270
2023-09-01 15:50:32,978-0-684-42503-0,何勇,14731500989,341821198003295694
2023-09-11 09:39:33,978-0-630-59396-7,冯阳,15598904725,420503195607275412
2023-09-04 06:25:20,978-0-8211-5381-9,陈旭,13297998121,450203200505134777
2023-09-01 04:38:49,978-1-80808-718-9,杨佳,13149726629,140000196101074884
2023-09-01 22:11:28,978-1-5474-6767-9,桂宇,18556933540,230182193510105512
2023-09-02 08:19:31,978-1-78296-006-5,陈红霞,15265755033,140723199302235118
2023-09-06 07:54:28,978-1-265-21559-0,王冬梅,13737798058,140402193806118729
2023-09-07 01:14:42,978-1-4342-9078-6,蔡楠,18855232436,420117194204231847
2023-09-07 07:58:52,978-1-288-33103-1,何冬梅,15894191494,421100197209124132
2023-09-08 06:18:27,978-0-8490-2263-0,刘平,15249641735,469006193508042814
2023-09-06 06:29:40,978-1-321-77558-7,李淑兰,18651511645,140300195803035347
2023-09-05 20:53:16,978-0-259-45946-0,王颖,15125667898,511112198703067788
2023-09-07 10:21:49,978-1-71708-801-7,嵇华,18197175519,44142419811009280X
2023-09-01 19:05:09,978-1-306-06404-0,张彬,15942587739,360423199209161761
2023-09-03 20:16:59,978-0-433-97696-7,许玉英,15152962026,621227197407161906
2023-09-05 09:31:14,978-0-9568170-7-5,张婷婷,18936842833,231201194704043199
2023-09-02 02:23:26,978-1-4985-2562-6,蒋健,18509042859,540221193607223203
2023-09-08 18:27:28,978-1-01-247795-0,赵俊,18985146530,350421196812233143
2023-09-10 10:22:53,978-1-282-51326-6,邓凯,15952188336,341500198808171383
2023-09-01 19:04:41,978-1-241-19356-0,萧雪梅,13406302451,310101197809158547
2023-09-01 03:56:58,978-0-222-40269-1,张亮,18806625374,210701195609087393
2023-09-11 04:21:04,978-0-620-50843-8,杨颖,15309608061,632221195210126010
2023-09-02 07:36:55,978-0-493-19733-3,谢桂芳,13353469592,411681194502213257
2023-09-01 12:26:51,978-0-05-695737-4,顾秀珍,13387648001,410301194107112473
2023-09-07 00:08:08,978-0-7892-2902-1,赵畅,13073833478,451223195109283722
2023-09-05 21:52:26,978-0-13-682168-7,吴洁,15551051848,420625200412038721
2023-09-03 10:18:12,978-0-9713241-1-4,周秀珍,15031229387,220302196312246710
2023-09-11 06:20:03,978-1-5439-2075-8,刘婷,13249655876,350925196005129553
2023-09-04 21:51:57,978-0-339-80317-6,程倩,14749087000,654323199404246303
2023-09-10 06:24:13,978-1-964880-46-4,谢荣,13343091499,36080019921010370X
2023-09-06 13:14:24,978-1-4007-2326-3,郭桂芝,15121079415,533100194207245583
2023-09-07 19:53:20,978-1-4077-3489-7,朱春梅,14572087396,331100199208090185
2023-09-10 17:05:30,978-0-371-57176-7,王秀芳,14563782606,23028120000711267X
2023-09-04 01:51:37,978-0-05-515810-9,方峰,14551648365,520627198002276205
2023-09-09 05:32:46,978-1-4898-3991-6,康凤英,13904676208,410711197212102590
2023-09-10 05:59:31,978-1-66314-561-1,丁瑞,13490220539,350182198010012109
2023-09-08 18:10:54,978-1-4555-3384-8,汪兰英,13504789790,610000197603170953
2023-09-08 04:24:21,978-0-8153-4580-0,徐兵,15872351596,513300196401098798
2023-09-05 15:27:51,978-1-76299-786-9,祖阳,15134606374,331126200110201691
2023-09-03 21:20:31,978-1-77342-937-3,晋丽丽,13910081047,451381193401108323
2023-09-10 23:48:38,978-0-9587828-8-3,李桂兰,15160884967,370724194804013984
2023-09-08 07:13:16,978-1-236-69687-8,王洁,18012298273,150703196203099125
2023-09-07 22:59:57,978-0-940819-91-7,舒玉兰,18167377310,433124193402136625
2023-09-08 04:31:31,978-1-900089-87-6,许杰,13267267119,510107199705029315
2023-09-05 14:50:00,978-1-179-94895-9,姜建国,18919250414,500119195910192176
2023-09-10 19:57:41,978-0-03-020340-4,徐颖,15086502101,652122194203161002
2023-09-04 18:53:45,978-1-08-173802-0,陈璐,13597579634,130109195103225179
2023-09-04 01:59:14,978-1-958227-64-0,景慧,18294866237,210106198406190406
2023-09-01 22:04:32,978-1-158-74837-2,黄丽华,13260918109,110100199202245164
2023-09-04 23:17:08,978-0-456-66508-4,朱丹丹,13242673846,110100195104111877
2023-09-05 04:04:32,978-1-4933-3402-5,庞洋,13854991917,445301199704213267
2023-09-01 06:40:56,978-1-4084-2154-3,金雪,13228244549,45060320010516133X
2023-09-10 10:44:14,978-0-922057-27-6,龚秀荣,13584736959,421001195708142564
2023-09-10 04:55:12,978-0-946650-96-5,胡瑞,13871277161,43022419590325666X
2023-09-10 13:42:03,978-1-05-847700-6,李秀英,15006692784,610427195102045735
2023-09-05 18:12:09,978-1-112-10685-9,王凯,14769328013,140930194302042115
2023-09-01 15:35:22,978-1-82957-816-1,宋俊,14789562541,431027197602062894
2023-09-01 12:01:44,978-1-291-75660-9,林芳,13218620666,44200019640704332X
2023-09-02 13:40:35,978-1-02-796422-3,马利,18661359179,512022195901106922
2023-09-05 07:02:43,978-0-913807-83-5,钱彬,13580268062,370600195102237631
2023-09-09 13:34:51,978-0-15-373511-0,李红霞,15991944086,411729197601285145
2023-09-04 10:08:10,978-1-4819-5718-2,张秀荣,18587176194,361002195207027525
2023-09-03 03:39:30,978-0-516-04395-1,张倩,15383188682,340701198702216009
2023-09-09 11:52:03,978-0-697-80825-7,白欢,15828041477,360728194905237972
2023-09-02 23:22:08,978-0-431-04338-8,金冬梅,15398850020,360827194012094600
2023-09-08 22:35:51,978-1-80367-269-4,高帅,13874689196,350801197803033095
2023-09-08 23:41:04,978-1-178-37607-4,宋金凤,13965935330,54242820010426226X
2023-09-07 20:21:21,978-0-224-97243-7,王晶,13648196886,220281195811277234
2023-09-08 21:15:30,978-0-632-19598-5,刘亮,18927377233,13092719350609473X
2023-09-05 02:53:15,978-1-398-22091-1,王梅,13369735988,654027198604213738
2023-09-10 18:20:57,978-1-4523-6839-9,马岩,13169511187,622927195405227991
2023-09-02 00:51:32,978-1-04-952776-5,赵鹏,13508903452,330825193711092994
2023-09-09 17:47:44,978-1-67040-060-4,李丽,18061167473,341700196007200713
2023-09-05 03:51:35,978-1-953609-15-1,伍建国,14582803975,15290019720418539X
2023-09-06 00:12:39,978-1-180-25838-2,赵建国,18529561733,340321195701083339
2023-09-11 13:19:10,978-0-295-27638-0,郭伟,15591080720,310101198408087076
2023-09-07 07:25:59,978-0-7976-4687-2,殷金凤,18071284144,320681198808172385
2023-09-05 22:19:06,978-0-422-01686-5,何秀珍,13349229136,231282199901140407
2023-09-03 06:39:56,978-1-01-438674-8,周林,15562771613,210522193411113279
2023-09-01 04:23:39,978-0-279-14241-0,王玉,18994869097,331004198708304851
2023-09-06 11:29:09,978-1-04-420984-0,宋雪梅,18070860790,231222196708095261
2023-09-09 07:10:16,978-0-631-30719-8,董娟,18763714128,52010319541128647X
2023-09-05 15:04:58,978-0-690-42785-1,陈明,14516214142,532301195611032206
2023-09-06 18:17:04,978-0-8082-7564-0,邵淑兰,15267947201,632322199205122656
2023-09-10 17:11:51,978-1-00-212872-5,张帅,13037669336,320211198009117055
2023-09-10 09:36:28,978-1-83747-541-4,李桂香,18234789603,659000196805313394
2023-09-11 01:19:26,978-1-81026-336-6,康涛,15613442539,320923199706256497
2023-09-10 03:08:52,978-1-921301-58-2,李洋,15700581184,421087199804065421
2023-09-07 23:19:57,978-0-06-830493-7,叶楠,18893060543,511302194011184377
2023-09-04 17:33:50,978-1-4899-4976-9,叶秀荣,13730233669,652123193606055820
2023-09-10 17:31:03,978-0-394-55386-3,晋淑珍,14560831956,440511194707113030
2023-09-11 12:59:52,978-1-915376-69-5,余晨,15396811888,210423193812106652
2023-09-02 23:25:08,978-1-08-135890-7,陈丽娟,13861763606,431228198807253653
2023-09-06 01:49:56,978-0-7526-4081-5,刘斌,15353639726,53082520031011817X
2023-09-08 15:32:41,978-0-9928454-2-1,郭小红,13871785609,430201195510219337
2023-09-06 15:11:51,978-1-79518-666-7,徐旭,13766806605,230702196401192834
2023-09-10 05:08:32,978-1-7354026-2-8,周凤兰,13894388201,210202194011291861
2023-09-02 06:36:36,978-1-06-147894-6,刘桂荣,15613804855,360724195802250719
2023-09-10 02:03:59,978-1-72323-629-7,崔杨,13013220728,610626197812288030
2023-09-11 11:11:09,978-0-337-29233-0,刘彬,18555378322,522701200106109931
2023-09-03 15:24:58,978-0-7868-6441-6,郭洁,18900777070,150102194508188294
2023-09-06 03:24:00,978-1-126-39282-8,孙玉兰,15501951134,210123199711147333
2023-09-11 03:25:01,978-1-352-50198-8,谌丽娟,13145273107,330109194804081238
2023-09-05 10:29:56,978-1-4027-5210-0,张杰,15598920508,530828199208288846
2023-09-10 08:38:11,978-1-390-55121-1,鲁楠,15962717511,420982196105046320
2023-09-02 10:32:42,978-1-143-80725-1,邵俊,15237256127,150801195002211254
2023-09-10 23:16:53,978-0-8013-4460-2,吴伟,15619319653,371122197905301503
2023-09-08 09:36:21,978-1-01-086086-0,李平,14597156250,610200198004046841
2023-09-10 03:50:23,978-1-74402-210-7,吴婷婷,13722630384,371000198205237628
2023-09-10 10:58:29,978-1-132-44257-9,冯凯,15004598242,622922198103047532
2023-09-09 01:57:44,978-1-996134-06-1,孙楠,15135883606,500109195910080067
2023-09-01 06:07:04,978-1-62467-345-0,包涛,15710379144,653225197408222920
2023-09-06 22:11:41,978-1-66868-938-7,柯丽华,14748599691,610203197112167848
2023-09-09 20:11:59,978-1-227-99449-5,霍秀云,18594325684,230711199104244765
2023-09-06 02:51:09,978-0-693-02294-7,汤琴,15993692075,42050619770515812X
2023-09-07 00:57:14,978-0-577-15581-5,黄淑华,15708797944,610404197709295866
2023-09-10 03:17:29,978-0-589-97672-9,李玉梅,18962294344,340201195206121077
2023-09-03 17:17:22,978-0-04-980402-9,孙秀英,15264756055,511324193507102236
2023-09-09 04:15:54,978-0-230-44671-7,刘平,15210950775,230700196503152857
2023-09-06 13:42:42,978-1-286-03484-2,钟秀华,13232529762,370481194505260898
2023-09-07 17:24:43,978-1-326-44519-5,王柳,13727963980,420528196101240214
2023-09-05 22:37:53,978-0-8310-1833-7,张雷,18764906810,130635199601062921
2023-09-04 10:27:20,978-1-204-66270-6,张桂荣,13495476773,42102319760730906X
2023-09-05 10:31:55,978-1-04-934785-1,谢明,13881939977,411723194503152910
2023-09-07 05:40:52,978-0-09-901141-5,王春梅,15207180816,141122198309095848
2023-09-11 16:24:31,978-0-88294-297-1,苏霞,13328520469,32082919910611843X
2023-09-06 05:21:26,978-0-421-13493-5,刘莉,13361051038,632323197405062683
2023-09-05 21:35:02,978-1-08-100416-3,罗娜,18840122755,64010519610219367X
2023-09-10 23:33:32,978-1-912418-75-6,李桂芝,13410004503,141032193910253100
2023-09-04 20:33:28,978-0-9938952-8-9,吕秀珍,15897918414,510115196309120121
2023-09-11 05:04:12,978-0-316-02044-2,马凤英,15203493960,210212195201055445
2023-09-01 01:32:41,978-1-63271-824-2,杨阳,15372570189,230523195003093730
2023-09-07 07:42:21,978-0-315-85176-4,朱丹丹,18966315133,361022200204224987
2023-09-07 04:20:14,978-0-03-001379-9,徐婷,18140541822,410185196001277865
2023-09-06 17:50:43,978-0-363-62461-7,杜淑珍,13084044653,441322193703137072
2023-09-08 13:21:16,978-1-4655-6138-1,陈兵,15517226139,110113200412148132
2023-09-03 20:55:04,978-1-57934-344-6,罗帅,18237088433,510723199303192518
2023-09-01 03:57:24,978-1-188-39451-8,陈梅,13081326419,530301199405116819
2023-09-06 23:24:26,978-1-63039-715-9,梁建平,13215067759,120115198509265954
2023-09-07 21:03:02,978-0-490-37226-9,张建华,13992207702,130421197002085533
2023-09-08 09:37:49,978-1-971818-42-9,江海燕,14732277219,370826193503191852
2023-09-06 09:48:51,978-0-02-687501-1,刘颖,18143456957,110102195208188708
2023-09-11 12:46:17,978-1-70056-735-2,孙超,18216882310,350212196411149111
2023-09-07 14:18:34,978-1-00-918955-2,马东,13351624436,510321197505100710
2023-09-06 22:18:43,978-0-258-60412-0,陈志强,18003832714,210503197009202272
2023-09-08 04:06:31,978-1-241-42679-8,郭建华,15616468968,654224198008207894
2023-09-04 17:48:48,978-1-957588-10-0,万春梅,15249799956,411421194610070380
